0;0.705501618;3862.5;182;training
0;1.456221198;1917.291139;183;training
0;0.688888889;3970.16129;182;training
0;1.713513514;1607.223975;182;training
0;1.346491228;1880.442997;181;training
0;0.985207101;1560.078078;276;training
0;0.611528822;1752.983607;232;training
0;0.771505376;1208.027875;233;training
0;0.828828829;2263.434783;264;training
0;0.836858006;1374.187726;243;training
0;0.848;5180.424528;397;training
0;1.357638889;920.7161125;249;training
0;1.831818182;550.2729529;202;training
0;1.531598513;778.9247573;244;training
0;1.225092251;913.4006024;244;training
0;0.834337349;1292.043321;244;training
0;1.286821705;859.4819277;243;training
0;0.744897959;1784.136986;244;training
0;0.701970443;1830.561404;244;training
0;1.370044053;1697.025723;125;training
0;1.390350877;1435.608833;123;training
0;1.051792829;2208.609848;124;training
0;1.871657754;1140.7;124;training
0;1.855123675;4271.952381;186;training
0;0.926739927;2274.640316;124;training
0;0.704268293;24.13852814;2;training
0;0.511299435;4379.038674;124;training
0;0.534285714;3995.989305;124;training
0;1.88172043;1104.84;123;training
0;0.534285714;3838.770053;123;training
0;2.694029851;844.4598338;125;training
0;2.304635762;964.5775862;124;training
0;0.77739726;1574.484581;235;training
0;1.14516129;1212.056338;207;training
0;1.271929825;1026;209;training
0;0.911439114;1699.510121;226;training
0;0.93040293;1460.65748;213;training
0;0.934306569;4478.1875;358;training
0;0.792982456;1409.867257;205;training
0;0.876325088;1500.584677;207;training
0;0.957854406;1160.928;202;training
0;1.079365079;1137.705882;212;training
0;0.926470588;1447.428571;212;training
0;1.075098814;1198.029412;242;training
0;1.070539419;1283.465116;210;training
0;1.035714286;1260;207;training
0;1.502673797;1785.483986;145;training
0;1.130630631;2463.227092;146;training
0;0.790697674;3193.382353;144;training
0;1.804733728;1938.236066;145;training
0;1.808383234;1470.374172;145;training
0;1.816;4512.114537;218;training
0;1.220588235;2109.638554;145;training
0;0.848249027;3678.165138;147;training
0;0.664383562;4277.649485;145;training
0;0.551155116;4720.994012;145;training
0;1.782352941;1598.448845;146;training
0;0.557755776;4552.171598;145;training
0;1.941935484;1432.591362;146;training
0;1.487046632;1675.132404;144;training
0;2.13;1363.380282;40;training
0;1.269035533;2303.324;39;training
0;1.076190476;2701.19469;39;training
0;3.896551724;304.3716814;19;training
0;4.479166667;649.6744186;39;training
0;2.364285714;3718.670695;60;training
0;1.37254902;2117.957143;39;training
0;1.01025641;2893.324873;39;training
0;0.757009346;3848.037037;39;training
0;0.223255814;13034.375;39;training
0;1.580882353;1840.744186;39;training
0;0.63255814;4600.367647;39;training
0;2.018348624;1442.268182;40;training
0;1.524691358;1910.550607;39;training
0;0.859375;3914.472727;144;training
0;0.640883978;5233.396552;143;training
0;0.854103344;3949.170819;144;training
0;0.627906977;2162.740741;71;training
0;0.611940299;5484.195122;143;training
0;0.618395303;16022.11392;216;training
0;1.170818505;2884.306991;144;training
0;1.560344828;2149.524862;143;training
0;2.214285714;1517.419355;143;training
0;1.634146341;2053.671642;143;training
0;0.611940299;5484.195122;143;training
0;1.634146341;2053.671642;143;training
0;0.426183844;7865.150327;144;training
0;0.63172043;5323.557447;143;training
0;1.494699647;8385.631206;185;training
0;0.992207792;12261.5445;186;training
0;1.040106952;9627.856041;183;training
0;1.984615385;7269.418605;189;training
0;1.974619289;5115.416452;183;training
0;1.942567568;16022.09391;282;training
0;1.24702381;9767.25537;189;training
0;1.08310992;11406.04455;186;training
0;0.820143885;14908.35965;189;training
0;0.506426735;24123.92386;189;training
0;1.484732824;8295.095116;185;training
0;0.673521851;18149.37405;189;training
0;1.384057971;6569.811518;181;training
0;1.103550296;10850.43432;191;training
0;0.939849624;13989.472;336;training
0;1.136645963;3820.89071;162;training
0;0.92195122;14339.15344;319;training
0;1.25;3694.4;158;training
0;1.257668712;10548.0878;335;training
0;1.24291498;8423.745928;216;training
0;0.878205128;15225.37226;320;training
0;0.930167598;13978.12613;334;training
