0;0.004117408;15.49437058;118;266.2439257;training
0;0.004881923;13.9724781;145;215.5083696;training
0;0.004428751;14.93249591;122;250.0313034;training
0;0.005982577;12.11403989;173;164.6923387;training
0;0.005427467;13.291228;168;194.6410449;training
0;0.004314251;14.76391247;131;239.432038;training
0;0.004479643;14.64155136;139;234.6938688;training
0;0.004568008;14.84307396;140;240.7915161;training
0;0.004198299;15.03505614;128;248.4475839;training
0;0.005080155;13.28787343;154;194.0441348;training
0;0.004063303;15.51647168;115;268.309843;training
0;0.008921278;9.71819503;222;112.491689;training
0;0.003240416;17.56893673;99;335.2499562;training
0;0.003865194;15.88188335;113;277.8197924;training
0;0.005596082;12.69871354;158;181.9545913;training
0;0.005100429;13.88498606;137;219.7049338;training
0;0.009221297;9.361470718;221;105.357625;training
0;0.005169564;13.44835268;147;202.5425015;training
0;0.004329391;15.13317233;130;251.5886243;training
0;0.0066841;11.6387698;185;154.4428246;training
0;0.004552709;14.47091608;133;233.0450889;training
0;0.00818465;10.33273925;204;126.3811622;training
0;0.009076907;9.323842327;228;102.7274222;training
0;0.010562782;8.743560501;262;91.4252052;training
0;0.015074128;7.094250042;365;60.95165638;training
0;0.005768242;13.23148202;145;201.0525432;training
0;0.010115952;9.027307851;261;95.83489863;training
0;0.008425047;10.08299425;221;117.9066312;training
0;0.008190807;10.47849141;180;133.3677975;training
0;0.008401874;10.07581608;232;117.024287;training
0;0.0034334;17.02080262;104;315.7475576;training
