0;1.990631799e-12;1.727933014e-15;-6.36E-22;2.733970309e-34;training
0;4.417984238e-12;2.569302895e-15;-8.62E-21;1.44778536e-32;training
0;1.271673473e-12;8.805679245e-16;-7.93E-22;1.664113741e-34;training
0;8.75686664e-13;5.074676149e-16;-7.57E-22;-1.62E-35;training
0;1.231653891e-12;8.365625441e-16;-8.04E-22;-1.85E-34;training
0;2.292995676e-12;2.136336386e-15;-5.37E-22;-2.47E-34;training
0;8.172156294e-13;4.546005438e-16;-7.58E-22;3.409403619e-34;training
0;6.967665894e-13;3.579108846e-16;-7.21E-22;-3.15E-34;training
0;1.045953965e-12;6.537607002e-16;-8.06E-22;3.959407233e-34;training
0;5.085626407e-13;2.220610205e-16;-6.36E-22;2.472475916e-34;training
0;1.983372447e-12;1.740915003e-15;-5.99E-22;2.616265745e-34;training
0;2.653390786e-13;8.423611142e-17;-4.25E-22;-5.79E-34;training
0;3.98785013e-13;1.553368154e-16;-5.49E-22;3.099076406e-34;training
0;2.642239746e-13;3.077931383e-16;-2.40E-24;-1.40E-37;training
0;1.481870024e-12;1.114744206e-15;-7.50E-22;-2.23E-34;training
0;2.139473718e-12;8.854238858e-16;-6.16E-21;-1.64E-32;training
0;4.648577422e-13;1.956780407e-16;-5.98E-22;7.289008305e-34;training
0;4.654542521e-13;1.959371427e-16;-5.99E-22;9.310158399e-34;training
0;5.475481754e-13;2.488627267e-16;-6.54E-22;1.012861917e-33;training
0;1.33056977e-12;9.460732359e-16;-7.72E-22;-2.81E-34;training
0;8.274402693e-13;4.657056289e-16;-7.51E-22;-2.99E-34;training
0;4.842354601e-13;2.07712906e-16;-6.09E-22;1.133756244e-34;training
0;3.193434105e-13;1.110082908e-16;-4.83E-22;-2.97E-34;training
0;1.035578448e-12;6.475873996e-16;-7.93E-22;-1.12E-33;training
0;8.425996059e-15;3.425310407e-17;-4.45E-23;6.59024751e-32;training
0;1.2717805e-12;6.903290864e-16;-1.76E-21;-2.02E-31;training
0;2.12764161e-12;1.596753913e-15;-1.93E-21;-3.73E-31;training
0;2.065726252e-13;1.466850769e-16;-3.76E-23;1.354438789e-34;training
0;3.161888449e-12;2.75839161e-15;-1.74E-21;2.948498158e-31;training
0;8.675068842e-12;7.701955845e-15;-2.26E-20;-5.10E-30;training
0;9.89155937e-15;2.544669476e-17;1.496189419e-23;-9.24E-33;training
0;3.043680283e-14;1.536252706e-17;-6.19E-23;1.815609728e-32;training
0;7.637692725e-14;1.097124616e-19;-1.63E-22;1.030241036e-34;training
0;8.536230493e-14;9.000846541e-18;-2.65E-22;7.805262837e-32;training
0;4.808669768e-13;2.514144103e-16;-1.11E-21;-2.55E-31;training
0;7.487379197e-12;9.254845189e-15;-1.16E-22;-1.93E-32;training
0;1.746099446e-12;1.117840612e-15;-1.91E-21;2.139439365e-31;training
0;3.844606882e-13;6.747675074e-17;-8.14E-22;-7.48E-33;training
0;4.067444039e-14;5.685855535e-18;-5.33E-23;-4.10E-34;training
0;1.159423264e-13;3.14020194e-17;-1.19E-22;-3.09E-33;training
0;2.866974592e-13;1.301714418e-16;-1.81E-22;6.263779134e-33;training
0;4.798438554e-14;3.960564915e-17;-2.86E-24;-1.07E-35;training
0;7.550834964e-13;6.02739748e-16;-1.69E-22;-9.22E-33;training
0;9.531369322e-13;4.023755877e-16;-1.47E-21;-4.02E-31;training
0;2.358800275e-13;1.1700499e-16;-1.60E-22;-3.34E-33;training
0;2.468255076e-13;1.093405983e-16;-1.78E-22;-9.57E-33;training
0;5.793578924e-13;4.389669349e-16;-1.78E-22;3.761712268e-33;training
0;4.093210144e-13;2.507260322e-16;-1.95E-22;1.017205423e-32;training
0;1.811428073e-13;6.767419774e-17;-1.47E-22;-9.08E-33;training
0;3.258201731e-13;1.74725634e-16;-1.84E-22;1.285539087e-32;training
0;1.970105503e-13;7.862578612e-17;-1.55E-22;-8.52E-33;training
0;5.505718818e-13;3.602281241e-16;-1.86E-22;-2.40E-33;training
0;6.158095089e-12;3.458238114e-15;-1.38E-20;1.024919893e-29;training
0;8.227419262e-12;1.049700419e-15;6.043079187e-21;-1.33E-29;training
0;9.776407891e-12;2.721052686e-16;-1.80E-20;8.545041507e-31;training
0;9.445100115e-12;6.66372979e-15;-1.46E-20;1.099946911e-29;training
0;5.396406261e-12;8.364037938e-15;6.079181437e-20;-5.61E-29;training
0;1.098915139e-11;3.005432197e-13;8.153792515e-19;-7.26E-26;training
0;1.990778067e-12;5.619343402e-16;-7.66E-21;4.585852221e-30;training
0;4.015616958e-12;1.50682738e-15;-1.28E-20;8.375404422e-30;training
0;3.762548324e-12;1.276882392e-15;-1.15E-20;4.505785662e-30;training
0;6.465325554e-12;3.253939141e-15;-1.33E-20;-4.52E-30;training
0;1.025045064e-11;1.387437021e-15;1.179848191e-20;4.789278805e-29;training
0;5.477244283e-12;3.477432401e-15;3.231015444e-20;-5.37E-29;training
0;1.003412164e-11;3.173277868e-15;-1.37E-21;-6.22E-30;training
0;4.950141163e-12;4.526806884e-15;1.541246206e-20;-3.11E-29;training
0;1.901958209e-13;5.440151203e-16;-1.40E-22;-2.86E-32;training
0;2.330955952e-12;2.569946943e-15;-6.93E-23;1.567932104e-33;training
0;1.300497888e-12;1.041874237e-15;-3.51E-22;3.603627732e-32;training
0;2.410048265e-13;3.266395524e-16;2.222123886e-25;2.468246659e-35;training
0;8.627445042e-13;3.843041183e-16;-3.63E-22;-2.16E-32;training
0;2.623385355e-13;1.008551107e-15;-1.18E-21;3.172696111e-30;training
0;7.560675127e-13;2.179063846e-16;-3.98E-22;-7.53E-33;training
0;9.734022746e-13;3.116955097e-16;-3.23E-22;-6.66E-32;training
0;1.047027942e-13;3.831039408e-17;-1.31E-22;-6.81E-32;training
0;2.88672928e-13;7.695118815e-16;-2.55E-22;-2.87E-31;training
0;3.798482275e-14;3.20244988e-18;-8.62E-23;-1.64E-32;training
0;1.352942744e-13;1.586235961e-16;-1.84E-22;-2.97E-32;training
0;1.143995673e-13;2.596936527e-16;8.396902689e-24;-8.67E-32;training
0;1.743964841e-12;1.990393486e-15;-6.83E-23;-1.10E-32;training
0;2.649053349e-14;1.499742573e-16;2.280388524e-24;-1.06E-33;training
0;2.290980569e-13;5.558787839e-17;-9.15E-23;4.894313665e-34;training
0;3.159029241e-14;1.281651155e-17;-1.75E-23;-3.09E-33;training
0;2.272709838e-13;1.364059595e-16;-2.88E-23;-2.70E-33;training
0;1.137438067e-13;4.898590797e-16;1.321474346e-22;3.037343446e-31;training
0;1.460138921e-12;3.037171652e-16;-4.13E-21;-1.56E-30;training
0;6.575715842e-13;4.989905649e-16;-1.90E-22;2.352697669e-31;training
0;1.380397071e-14;1.051508193e-16;2.664392983e-24;-4.66E-34;training
0;1.588841415e-14;1.299234377e-16;2.072897266e-24;-4.07E-34;training
0;5.292752941e-14;8.757542927e-17;6.375321134e-25;-1.90E-35;training
0;7.527806341e-14;6.125512708e-17;2.132237949e-24;-2.31E-34;training
0;6.93074338e-14;1.054393746e-16;3.6735329e-24;4.861727298e-34;training
0;1.576928508e-13;1.262557367e-16;-2.40E-23;-1.92E-34;training
0;1.562257406e-13;9.822389655e-17;-1.51E-23;-2.89E-33;training
0;5.421479993e-13;1.9511393e-16;-2.31E-21;3.900242625e-30;training
0;7.510060942e-13;6.491059591e-17;-5.42E-21;-2.51E-30;training
0;1.040792634e-12;7.117621869e-16;-6.04E-22;1.133470452e-32;training
0;1.787685298e-12;1.298379882e-15;-9.06E-22;4.297521259e-32;training
0;4.528500491e-13;2.06416896e-16;-3.59E-21;6.377720907e-30;training
0;1.769517984e-12;5.920909835e-16;-4.98E-21;8.682607988e-31;training
0;5.165755167e-13;1.996342173e-16;-3.24E-21;1.507734359e-30;training
0;9.006347446e-14;7.905241742e-17;-7.91E-22;1.465080002e-30;training
0;6.021032767e-14;1.256003459e-17;2.090944344e-23;-9.19E-33;training
0;5.688065844e-13;2.621308457e-16;-2.81E-21;-3.53E-30;training
0;2.040968765e-13;1.041750456e-17;-2.01E-21;-4.54E-34;training
0;8.628922006e-13;7.506481842e-17;-5.57E-21;-2.27E-30;training
0;1.779076207e-13;1.065789885e-17;2.939681451e-23;6.546304449e-33;training
0;4.447931348e-13;1.898816007e-16;-5.56E-22;2.785419264e-32;training
0;9.190773289e-12;1.233784185e-15;-4.03E-19;-7.70E-28;training
0;1.27403065e-11;1.007274236e-14;-1.59E-20;-1.71E-30;training
0;3.768875369e-11;2.84345108e-14;-9.35E-20;-1.63E-29;training
0;1.722246988e-11;2.945729789e-15;-5.60E-19;-1.36E-28;training
0;5.274428975e-11;2.515912663e-14;-6.31E-19;-1.83E-29;training
0;4.618187077e-11;1.150000783e-14;-1.43E-18;-1.22E-27;training
0;4.441973329e-11;1.1471798e-14;-1.68E-18;5.866030556e-27;training
0;4.866627041e-11;7.751296317e-15;-1.81E-18;1.326139478e-27;training
0;1.89301229e-11;2.034658244e-15;-8.02E-19;1.506839963e-27;training
0;5.697127424e-11;1.946793386e-14;-1.63E-18;3.053686144e-27;training
0;4.150155484e-11;6.023866082e-15;-1.57E-18;1.970833942e-27;training
0;6.299163749e-12;3.911508527e-16;-3.55E-19;-3.83E-28;training
0;3.920554076e-11;4.993973984e-15;-1.58E-18;1.185009213e-27;training
0;6.117591187e-10;2.135898735e-13;-1.95E-17;-1.51E-25;training
0;1.085328941e-10;7.498272941e-14;-5.76E-19;-3.53E-28;training
0;1.176363676e-10;3.731601738e-14;-8.40E-18;2.639685144e-27;training
0;2.801247487e-10;6.459963626e-14;-1.16E-17;-9.99E-26;training
0;3.450955011e-10;2.169819527e-13;-4.89E-18;-1.04E-26;training
0;6.553342011e-12;9.808348515e-15;-1.15E-18;-6.65E-27;training
0;1.256956368e-10;8.950749136e-14;-6.12E-19;3.655572021e-28;training
0;9.194335439e-11;5.771679254e-14;-5.58E-19;2.587771675e-28;training
0;9.544881998e-12;1.833858477e-14;4.01321251e-21;1.581661221e-30;training
0;5.664134765e-11;1.044667941e-15;-2.91E-18;2.587033963e-27;training
0;2.808744319e-10;1.181528743e-13;-1.55E-17;-1.99E-26;training
0;1.805235943e-11;3.698802662e-15;-1.18E-18;1.105882926e-26;training
0;1.221495322e-10;8.857836168e-14;-5.90E-19;-3.73E-28;training
0;2.360049469e-12;1.713242239e-15;-1.41E-20;-1.28E-28;training
0;7.461616192e-13;5.939178141e-16;9.517458719e-21;7.919767463e-30;training
0;5.415769594e-13;7.740883541e-16;7.563810509e-21;2.558570039e-29;training
0;1.156885769e-11;1.110020921e-14;-2.94E-21;-9.67E-31;training
0;1.478691205e-11;4.991644077e-15;-1.33E-19;-5.71E-28;training
0;3.919398155e-11;1.968263464e-14;3.102608264e-19;8.139764879e-28;training
0;1.259275509e-12;7.255238943e-16;6.450619695e-21;-1.63E-29;training
0;1.310146589e-12;4.663568766e-16;7.308029108e-21;-3.71E-30;training
0;1.809810482e-12;5.500598046e-16;3.885494993e-21;-9.23E-30;training
0;1.05257584e-11;5.841826894e-15;-5.24E-20;8.931168784e-29;training
0;5.618009574e-12;3.097145537e-15;-2.94E-20;-1.35E-28;training
0;1.899890242e-11;1.07900639e-14;-1.27E-19;6.622304488e-28;training
0;7.071823139e-13;9.368303176e-16;-1.71E-20;-6.66E-29;training
0;2.973549669e-13;7.578411818e-16;8.874345746e-21;6.797371881e-30;training
0;4.768056705e-11;2.692407728e-14;-2.46E-19;-4.53E-28;training
0;1.149817288e-11;2.555359423e-15;-1.36E-19;1.43230303e-28;training
0;1.829689475e-11;6.361303721e-15;-1.71E-19;2.562485542e-28;training
0;4.775313266e-11;2.807926629e-14;-2.14E-19;-3.91E-28;training
0;3.716041484e-11;1.73816665e-14;-2.39E-19;-4.14E-28;training
0;6.073891335e-12;3.231118651e-15;-2.22E-19;-1.07E-27;training
0;4.047240143e-11;2.274505063e-14;-2.22E-19;-4.16E-28;training
0;4.140706748e-12;1.368634657e-15;-4.18E-20;2.474256481e-29;training
0;2.92617584e-11;1.62186963e-14;-1.78E-19;2.960646741e-28;training
0;2.024127587e-11;8.261357053e-15;-1.66E-19;3.134995227e-28;training
0;7.539652371e-11;1.048922178e-14;-1.31E-19;9.428008785e-28;training
0;6.691481268e-11;4.868156026e-14;-2.32E-19;4.057658046e-28;training
0;1.647037058e-11;3.843635084e-15;-1.68E-19;-1.56E-28;training
0;9.516806394e-12;1.372901102e-15;-1.20E-19;2.542259014e-29;training
0;9.045447944e-12;4.059807746e-17;1.3784444e-20;-2.06E-30;training
0;5.342557159e-12;1.825633849e-15;-2.61E-20;1.469313969e-29;training
0;6.754772344e-12;2.870224921e-15;-2.86E-20;1.980637562e-29;training
0;1.977689122e-11;1.303500734e-14;-3.49E-20;-1.23E-29;training
0;1.310535419e-12;2.210373324e-15;2.90299253e-20;-3.00E-28;training
0;1.758923136e-11;3.112765732e-15;-2.26E-19;-3.54E-28;training
0;1.079484851e-11;5.819968211e-15;-3.40E-20;-2.41E-29;training
0;5.51076159e-12;2.346417205e-15;-2.46E-20;-1.59E-29;training
0;6.512147537e-12;3.193750645e-15;-2.63E-20;-1.14E-29;training
0;1.98276207e-11;7.170045414e-15;-1.11E-19;-1.78E-28;training
0;7.157269007e-12;5.680276381e-15;3.184712518e-20;-2.18E-28;training
0;2.080243424e-11;6.994688077e-15;-1.29E-19;8.571542328e-28;training
0;9.035340022e-12;3.962616744e-17;1.327155723e-20;-1.15E-30;training
0;8.422868989e-12;3.027223103e-15;1.745727078e-20;1.992950465e-29;training
0;1.470112575e-10;1.264888449e-13;-4.86E-19;9.71459385e-29;training
0;8.596135245e-11;2.293657221e-14;-6.04E-18;1.773916768e-26;training
0;1.813687511e-10;8.864193745e-14;-4.25E-18;1.345963347e-27;training
0;2.049837891e-11;4.671363316e-16;-1.92E-18;3.241267301e-27;training
0;1.474654171e-12;1.667913648e-16;-6.02E-20;1.255939188e-28;training
0;1.930779523e-11;3.010419347e-15;-1.47E-18;-5.95E-27;training
0;1.652582515e-13;6.104763949e-17;-8.24E-22;3.246419683e-31;training
0;7.025101703e-13;1.92429586e-16;-3.28E-21;-5.46E-31;training
0;5.105492245e-13;9.299062999e-17;-2.29E-21;-4.26E-33;training
0;1.211967225e-12;3.328718059e-16;-4.27E-21;-8.12E-31;training
0;1.16892397e-12;3.277978494e-16;-5.02E-21;3.326537554e-31;training
0;8.398401771e-14;9.030792959e-16;1.343466639e-22;1.263523121e-31;training
0;1.61320433e-14;2.087545713e-17;-1.30E-22;1.654400675e-31;training
0;3.488909117e-12;6.848316121e-15;-7.28E-21;6.825479132e-31;training
0;5.761299117e-14;1.440011599e-17;-4.13E-22;-9.67E-32;training
0;3.145418797e-12;8.952619622e-16;-9.92E-21;-3.88E-30;training
0;1.509796082e-11;1.092714446e-14;-1.22E-20;5.279289688e-30;training
0;7.92193999e-12;4.371744195e-15;-1.37E-20;-1.48E-30;training
0;1.503480585e-12;2.864523227e-16;-5.86E-21;-2.59E-31;training
0;6.921647421e-13;1.278367052e-16;-2.83E-21;8.949758748e-32;training
0;8.669000118e-14;1.374467689e-17;-1.03E-22;-2.97E-32;training
0;8.839285144e-14;3.681231373e-17;-6.70E-23;1.422339356e-32;training
0;6.200539273e-14;2.165300867e-17;-3.88E-23;6.687911431e-33;training
0;3.388886538e-13;5.491558627e-17;-4.24E-22;-5.02E-32;training
0;1.380568339e-13;1.074684643e-17;-1.08E-22;-1.39E-32;training
0;2.521016309e-12;1.90706771e-15;-2.04E-21;1.06398426e-30;training
0;8.677046513e-14;6.641758352e-17;-4.38E-23;1.716285153e-32;training
0;9.806628966e-14;3.828885184e-17;-4.50E-23;1.450301796e-32;training
0;3.439686162e-14;1.443621358e-18;-4.23E-23;-4.26E-33;training
0;3.646887424e-14;2.158642484e-17;-4.42E-23;-1.59E-32;training
0;5.16474026e-13;4.591516128e-16;-6.09E-23;-4.74E-33;training
0;6.177256801e-13;4.770570541e-16;-6.11E-23;1.006917806e-32;training
0;9.978114051e-14;2.056797792e-17;-1.39E-22;1.751050969e-32;training
0;9.304202751e-14;3.427646172e-17;-1.07E-22;2.092297668e-32;training
0;3.847501933e-13;4.308778288e-18;-4.22E-21;6.959881525e-31;training
0;1.204956225e-12;4.033551731e-16;-5.85E-21;3.16425671e-31;training
0;3.821997713e-12;1.796672919e-15;-1.73E-20;-1.05E-29;training
0;6.313326005e-12;1.971014023e-15;-2.45E-20;1.067915731e-29;training
0;4.655867417e-13;2.915974879e-16;-1.83E-20;-7.38E-29;training
0;5.022188491e-14;2.230491271e-18;-7.17E-22;-2.59E-31;training
0;3.077259146e-16;6.68553315e-20;-8.86E-28;-5.30E-39;training
0;2.371598541e-12;7.102999998e-16;-1.22E-20;-7.60E-30;training
0;2.285882059e-12;7.128942591e-16;-1.07E-20;-2.36E-30;training
0;3.475307526e-12;9.49823499e-16;-1.73E-20;9.268749598e-30;training
0;1.274885763e-11;9.248965182e-15;-2.27E-20;-1.81E-29;training
0;6.633655107e-12;2.228279661e-15;-2.73E-20;2.240163e-29;training
0;6.430158895e-12;2.631118674e-15;-2.44E-20;2.322240122e-29;training
0;1.656713932e-12;1.034735942e-15;-1.26E-21;-3.24E-33;training
0;1.21728214e-12;5.981235489e-16;-1.58E-21;8.8023984e-32;training
0;6.889202169e-13;2.796998402e-16;-1.11E-21;6.407946231e-32;training
0;2.225210595e-12;1.747340515e-15;-9.47E-22;-3.41E-32;training
0;3.556003042e-12;2.762184139e-15;-1.58E-21;5.348683831e-32;training
0;4.102299019e-12;1.312838345e-15;-1.11E-20;2.189991507e-30;training
0;2.211837532e-12;1.731973937e-15;-8.83E-22;-2.02E-33;training
0;3.3056366e-12;2.69630686e-15;-1.16E-21;-4.81E-32;training
0;3.331491267e-12;3.251184528e-15;-5.68E-22;-1.52E-32;training
0;3.503957681e-12;3.223042573e-15;-9.92E-22;-6.18E-33;training
0;8.245327849e-13;2.872335247e-16;-1.37E-21;5.34294818e-32;training
0;5.581104739e-13;1.839415472e-16;-9.47E-22;1.861952287e-32;training
0;2.434799657e-12;1.645466206e-15;-1.81E-21;1.40869737e-31;training
0;2.151393729e-12;1.415468108e-15;-1.59E-21;5.383892554e-32;training
0;1.446816078e-12;3.1415458e-16;-7.70E-21;-1.25E-31;training
0;2.040311604e-12;7.532570162e-16;-8.84E-21;-8.83E-31;training
0;1.964718691e-12;6.129831877e-16;-8.71E-21;-1.62E-30;training
0;3.966032303e-12;1.358817948e-15;-1.66E-20;3.513689771e-30;training
0;3.763974362e-12;1.379713546e-15;-1.47E-20;2.663844361e-30;training
0;1.013399721e-12;7.975423594e-17;-1.77E-20;-1.42E-29;training
0;8.460951244e-13;1.499116811e-16;-4.87E-21;-4.16E-31;training
0;8.105768119e-13;1.489802114e-16;-5.86E-21;-3.15E-30;training
0;1.495824721e-12;3.787400646e-16;-8.14E-21;-2.87E-30;training
0;1.053798773e-11;7.324283212e-15;-1.82E-20;-3.64E-30;training
0;2.551163022e-11;2.35764942e-14;-1.18E-20;2.624179806e-30;training
0;1.178244067e-11;8.404942973e-15;-1.64E-20;-4.15E-30;training
0;2.601165093e-12;8.360150872e-16;-1.14E-20;5.173570858e-30;training
0;1.008666589e-12;2.525638027e-16;-4.88E-21;2.427336763e-31;training
0;1.509769959e-12;2.7498766e-16;-1.56E-20;2.019191951e-29;training
0;2.608577113e-13;5.538262357e-17;-1.26E-21;1.443289567e-30;training
0;4.038618731e-13;7.345222888e-17;-2.14E-21;1.171411009e-30;training
0;4.699735146e-12;4.804602991e-15;-7.44E-22;6.760952472e-32;training
0;9.316266381e-12;3.88906942e-15;-5.49E-20;7.217735719e-29;training
0;1.672244325e-12;1.571820203e-15;1.024104182e-20;1.215019223e-28;training
0;1.974013445e-13;4.55019829e-17;-2.96E-21;4.382101673e-30;training
0;4.316384289e-14;3.304172888e-17;-8.09E-22;1.719859757e-30;training
0;7.850909e-14;2.091993368e-17;-2.05E-21;1.013534605e-30;training
0;6.156090867e-12;1.728461385e-15;-4.46E-20;-5.46E-29;training
0;1.798575706e-12;4.909248083e-16;-1.35E-20;1.530129649e-29;training
0;3.085495392e-12;9.511189856e-16;-2.28E-20;-2.47E-29;training
0;1.767371064e-12;4.895147505e-16;-1.46E-20;1.870380118e-29;training
0;4.59222002e-13;1.101156905e-16;-3.18E-21;3.829958905e-30;training
0;2.894662993e-12;3.181135121e-16;-2.10E-20;-8.19E-31;training
0;2.898633961e-11;2.077418161e-14;-1.07E-19;1.544456569e-28;training
0;3.21277445e-11;2.422516202e-14;-1.07E-19;1.455910779e-28;training
0;2.275768515e-12;1.371162885e-15;-2.36E-21;-4.96E-31;training
0;1.313621111e-13;3.410290121e-16;-1.79E-21;1.471926843e-29;training
0;8.216032718e-11;3.163345663e-14;-8.47E-19;-4.92E-29;training
0;5.325283367e-13;1.213605569e-16;-7.89E-22;1.726119036e-31;training
0;5.044447113e-13;1.640790109e-16;-1.82E-21;-1.11E-31;training
0;2.340829409e-12;4.774722789e-17;-2.93E-20;-1.99E-29;training
0;1.110674119e-11;3.483876765e-15;-8.34E-20;-7.28E-29;training
0;4.470477839e-11;3.819057158e-14;-9.74E-20;-1.43E-28;training
0;3.920842374e-11;3.20387599e-14;-1.02E-19;1.339241788e-28;training
0;5.980678659e-12;2.195176216e-15;-5.84E-20;9.17154367e-29;training
0;1.127459852e-11;5.956878307e-15;-8.03E-20;1.282651752e-28;training
0;1.852198767e-11;2.13159654e-15;-7.34E-19;1.431221241e-27;training
0;4.562636384e-11;1.429710868e-14;-1.27E-18;-3.06E-27;training
0;8.926823221e-12;1.599801863e-15;-2.39E-19;2.801164461e-28;training
0;6.704768012e-11;2.015888372e-14;-1.80E-18;4.7782233e-27;training
0;4.973221041e-11;1.653915371e-14;-1.05E-18;1.788918786e-27;training
0;2.344898674e-12;9.587401848e-16;1.557606017e-19;-3.09E-28;training
0;1.86927848e-12;2.401016639e-17;-1.13E-19;8.037860834e-29;training
0;4.643556514e-12;1.6668262e-16;-2.41E-19;-1.95E-28;training
0;5.452656622e-12;3.393271591e-16;-2.48E-19;-4.08E-28;training
0;1.10303116e-10;4.331903817e-14;-2.51E-18;-6.16E-27;training
0;4.890134171e-11;1.657002485e-14;-1.36E-18;2.797867417e-27;training
0;1.819521366e-11;3.819963326e-15;-6.28E-19;-1.80E-27;training
0;2.024391558e-11;5.774196193e-15;-4.18E-19;3.58349128e-28;training
0;6.806905668e-11;2.66218956e-14;-1.64E-18;-1.37E-27;training
0;7.901912905e-12;1.714627553e-15;-8.25E-20;4.444757363e-28;training
0;2.787412287e-11;1.398730813e-14;-1.55E-19;2.581091431e-29;training
0;3.405558785e-11;5.710256764e-15;-8.23E-19;7.804096839e-28;training
0;4.592176399e-11;3.249491835e-14;-1.48E-19;-9.56E-29;training
0;3.1992075e-12;2.541215739e-15;-3.02E-19;1.929833804e-27;training
0;4.114751525e-11;1.138322966e-14;-7.34E-19;-2.14E-27;training
0;3.18118074e-11;4.500619403e-15;-7.71E-19;4.692726222e-28;training
0;2.255137885e-10;1.72266083e-13;-3.76E-18;1.381350994e-26;training
0;1.081526014e-11;4.156823657e-15;-9.29E-20;4.009513794e-29;training
0;1.521317843e-12;2.806347895e-15;-2.22E-19;-3.17E-27;training
0;1.999695132e-10;1.074550438e-13;-4.09E-18;-2.49E-26;training
0;1.684924699e-10;8.864637197e-14;-3.76E-18;2.668613951e-26;training
0;9.309183648e-12;2.661755977e-15;-1.63E-19;1.237365082e-27;training
0;2.011826409e-11;8.668906109e-15;-1.29E-19;-3.68E-29;training
0;4.493409045e-13;2.347722745e-16;-3.58E-22;-5.11E-35;training
0;7.497262209e-14;1.606631764e-17;-1.15E-22;1.58238991e-35;training
0;6.513317862e-14;1.295587757e-17;-1.03E-22;1.485165269e-35;training
0;2.017651865e-13;2.550764124e-16;-1.38E-25;-8.45E-40;training
0;8.826098996e-13;6.47700959e-16;-3.75E-22;-3.51E-35;training
0;1.051176556e-12;3.827530452e-16;-2.67E-21;-1.88E-33;training
0;2.741031193e-13;1.118611759e-16;-2.86E-22;-4.23E-35;training
0;2.261906163e-13;8.421911007e-17;-2.54E-22;-4.67E-35;training
0;2.709038876e-13;1.104019307e-16;-2.82E-22;-7.17E-35;training
0;8.751472994e-13;6.396715978e-16;-3.76E-22;-8.20E-36;training
0;2.013361065e-13;7.055612858e-17;-2.37E-22;1.005431773e-35;training
0;2.050697249e-13;7.256556791e-17;-2.40E-22;2.727072154e-35;training
0;3.299964858e-13;1.474229985e-16;-3.16E-22;-8.79E-36;training
0;1.351829554e-13;3.889434476e-17;-1.81E-22;2.07876409e-35;training
0;2.070432324e-12;6.361500781e-16;1.017599482e-21;-1.01E-29;training
0;8.206538567e-12;2.71983932e-15;-2.27E-20;-4.72E-29;training
0;6.060312028e-12;2.112724188e-15;-1.56E-20;-4.12E-29;training
0;1.984220817e-12;1.142250775e-15;-2.28E-21;-9.30E-31;training
0;2.531563718e-12;9.472188796e-16;2.027266657e-22;-1.11E-32;training
0;1.313016434e-12;7.537434892e-16;-2.92E-21;-4.54E-30;training
0;4.573247373e-12;1.907247608e-15;-1.34E-20;-4.95E-29;training
0;6.511307299e-12;2.483654983e-15;-1.93E-20;-5.46E-29;training
0;3.998993102e-12;1.287954054e-15;-8.09E-21;-2.63E-29;training
0;2.602497828e-12;8.999169879e-16;-2.14E-20;-1.87E-29;training
0;1.698577028e-11;1.453111808e-14;-3.92E-20;-1.69E-28;training
0;7.012387235e-12;2.389648862e-15;-1.63E-20;-1.02E-30;training
0;2.815201827e-12;3.287078311e-16;-2.24E-21;-2.35E-30;training
0;8.776195199e-12;1.692287062e-15;-2.46E-20;-1.85E-29;training
0;5.658866179e-13;6.742582969e-16;1.34783431e-21;2.510798744e-32;training
0;1.17457497e-12;3.607795591e-15;-2.32E-20;1.97552516e-28;training
0;3.83371122e-16;2.136191778e-20;-5.91E-26;-7.70E-37;training
0;3.691069315e-12;3.163175533e-15;-5.39E-21;-1.59E-29;training
0;4.392775699e-12;3.920622424e-15;-5.98E-21;-2.13E-29;training
0;3.906534192e-11;5.565789134e-14;2.535312998e-20;4.162345723e-28;training
0;1.230278521e-16;7.524739156e-20;-5.17E-27;-2.73E-37;training
0;1.307240425e-12;1.661423048e-15;-1.80E-24;2.702913206e-35;training
0;4.938103299e-12;3.968977408e-15;-5.34E-21;3.619649737e-30;training
0;2.721618275e-12;4.08829731e-15;-4.33E-20;-2.75E-28;training
0;4.655675272e-11;4.966572489e-14;-7.27E-20;-3.88E-28;training
0;2.491812382e-12;9.402791375e-16;-5.19E-21;3.718082847e-30;training
0;3.675163013e-12;1.073896084e-14;-3.14E-20;3.990127614e-28;training
0;1.324638477e-12;9.636064263e-16;-6.43E-21;-1.02E-29;training
0;9.415996314e-13;1.692983828e-17;-6.84E-21;9.96962474e-31;training
0;5.654710847e-13;2.14947394e-16;-1.56E-21;-6.24E-31;training
0;2.666371292e-12;1.447958602e-15;-8.53E-21;-6.25E-30;training
0;2.029638821e-12;8.328455524e-17;-1.35E-20;4.692029552e-30;training
0;4.417893789e-12;9.759482513e-16;-1.78E-20;1.302197893e-29;training
0;5.329994002e-13;5.628073209e-16;-1.35E-20;-3.89E-29;training
0;7.238536919e-12;2.571814588e-15;-2.46E-20;-1.69E-29;training
0;4.740337446e-12;2.134793369e-15;-1.37E-20;-1.04E-29;training
0;4.727875465e-12;2.24207406e-15;-1.67E-20;-1.92E-29;training
0;8.491795284e-12;5.616792269e-15;-1.80E-20;-1.75E-29;training
0;6.573869226e-12;2.90183697e-15;-2.13E-20;2.445444559e-29;training
0;3.112315793e-12;1.249405803e-15;-1.07E-20;-1.23E-29;training
0;1.40061089e-12;1.639284159e-16;-1.00E-20;1.065481335e-29;training
0;2.529551247e-12;1.122333947e-15;-8.79E-21;8.514772951e-30;training
