0;6.897438176e-11;2;2.469906082;training
0;2.885826023e-09;2;2.397832756;training
0;5.017284144e-09;2;2.17740695;training
0;4.713240909e-11;2;2.145221763;training
0;3.350365134e-06;2;2.277973036;training
0;2.595549442e-09;2;2.213458877;training
0;1;1.999999949;1.407466324;training
0;2.569167767e-09;1.999999999;2.157748603;training
0;1.868183351e-07;1.999955927;2.048371552;training
0;1.111959747e-09;1.999999999;2.241356623;training
0;1.349429457e-10;2;2.049359994;training
0;4.094105055e-10;2;2.007431119;training
0;5.646348944e-10;2;2.229738508;training
0;6.43585637e-08;1.999999998;2.208193257;training
0;6.088267472e-05;1.999661954;1.922439478;training
0;3.222433098e-08;1.999999968;2.595672389;training
0;5.895114841e-09;1.999999999;2.47488808;training
1;3.712741226e-11;2;2.230050696;training
1;2.649034325e-10;1.999999998;2.332865539;training
1;2.52182053e-10;1.999999999;2.190128051;training
1;3.066258358e-11;2;2.398219573;training
1;1.925792859e-11;1.999999994;2.299769419;training
1;4.650003604e-09;1.999999987;2.156765437;training
1;4.102616913e-09;1.999999995;2.221001024;training
1;3.222289102e-10;1.999999998;2.593863923;training
1;8.069758417e-09;2;2.427214211;training
1;3.688266803e-09;2;2.30739183;training
1;4.605994475e-10;1.999999993;2.408032847;training
1;5.074440868e-10;1.999999999;2.196291729;training
1;1.616470136e-08;1.999999997;2.673293243;training
1;1.244415682e-11;2;2.224174133;training
1;3.23480609e-09;2;2.367158878;training
